"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,VEN,2008,3,801881,1,SAL,2008,COGESTA,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:02:32,SCHILS,2008-04-09 12:02:32,,CUS,0,,,,,$4CD880A4
400000,VEN,2008,3,801882,1,SAL,2008,COJOINT,2008-03-31,2008-04-30,,1936.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:02:33,SCHILS,2008-04-09 12:02:33,,CUS,0,,,,,$4E2EE9EC
400000,VEN,2008,3,801883,1,SAL,2008,COLINGU,2008-03-31,2008-04-30,,2504.700000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:02:35,SCHILS,2008-04-09 12:02:35,,CUS,0,,,,,$F830A89D
400000,VEN,2008,3,801884,1,SAL,2008,COLONA,2008-03-31,2008-04-30,,22.720000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:02:36,SCHILS,2008-04-09 12:02:36,,CUS,0,,,,,$DD7F1D9B
400000,VEN,2008,3,801885,1,SAL,2008,COMEL,2008-03-31,2008-04-30,,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:02:38,SCHILS,2008-04-09 12:02:38,,CUS,0,,,,,$13A546A7
400000,VEN,2008,3,801886,1,SAL,2008,COMPUTER,2008-03-31,2008-04-30,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:02:39,SCHILS,2008-04-09 12:02:39,,CUS,0,,,,,$2416C0A0
400000,VEN,2008,3,801887,1,SAL,2008,CONNECUL,2008-03-31,2008-04-30,,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:02:40,SCHILS,2008-04-09 12:02:40,,CUS,0,,,,,$F0B69CB2
400000,VEN,2008,3,801888,1,SAL,2008,COPELAND,2008-03-31,2008-04-30,,9455.950000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:02:42,SCHILS,2008-04-09 12:02:42,,CUS,0,,,,,$4F391156
400000,VEN,2008,3,801889,1,SAL,2008,CORMAN,2008-03-31,2008-04-30,,1341.770000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:03:33,SCHILS,2008-04-09 12:03:33,,CUS,0,,,,,$4EE2CA53
400000,VEN,2008,3,801890,1,SAL,2008,COVALUX,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:03:45,SCHILS,2008-04-09 12:03:45,,CUS,0,,,,,$14D55BE0
400000,VEN,2008,3,801891,1,SAL,2008,CPASLG,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:03:46,SCHILS,2008-04-09 12:03:46,,CUS,0,,,,,$2A67A9C6
400000,VEN,2008,3,801892,1,SAL,2008,CPL,2008-03-31,2008-04-30,,114.860000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:03:47,SCHILS,2008-04-09 12:03:47,,CUS,0,,,,,$06ACADDF
400000,VEN,2008,3,801893,1,SAL,2008,CRIF,2008-03-31,2008-04-30,,726.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:03:49,SCHILS,2008-04-09 12:03:49,,CUS,0,,,,,$5EC749BB
400000,VEN,2008,3,801894,1,SAL,2008,CSCONCIL,2008-03-31,2008-04-30,,183.920000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:03:51,SCHILS,2008-04-09 12:03:51,,CUS,0,,,,,$729C67D9
400000,VEN,2008,3,801895,1,SAL,2008,CUMMINS,2008-03-31,2008-04-30,,34.080000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:03:53,SCHILS,2008-04-09 12:03:53,,CUS,0,,,,,$307F8717
400000,VEN,2008,3,801896,1,SAL,2008,DALEMANS,2008-03-31,2008-04-30,,1386.630000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:03:54,SCHILS,2008-04-09 12:03:54,,CUS,0,,,,,$AF8BF35A
400000,VEN,2008,3,801897,1,SAL,2008,DAMBOIS,2008-03-31,2008-04-30,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:03:56,SCHILS,2008-04-09 12:03:56,,CUS,0,,,,,$F3E8DCFD
400000,VEN,2008,3,801898,1,SAL,2008,DAOUST,2008-03-31,2008-04-30,,1815.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:03:57,SCHILS,2008-04-09 12:03:57,,CUS,0,,,,,$E6F2B213
400000,VEN,2008,3,801899,1,SAL,2008,DATATRAN,2008-03-31,2008-04-30,,1436.870000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:03:58,SCHILS,2008-04-09 12:03:58,,CUS,0,,,,,$B54C54D8
400000,VEN,2008,3,801900,1,SAL,2008,DAVIDTS,2008-03-31,2008-04-30,,63.390000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:00,SCHILS,2008-04-09 12:04:00,,CUS,0,,,,,$898CF474
400000,VEN,2008,3,801901,1,SAL,2008,DBC,2008-03-31,2008-04-30,,27.820000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:01,SCHILS,2008-04-09 12:04:01,,CUS,0,,,,,$48CFDF33
400000,VEN,2008,3,801902,1,SAL,2008,DEBRY,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:02,SCHILS,2008-04-09 12:04:02,,CUS,0,,,,,$23DA41C6
400000,VEN,2008,3,801903,1,SAL,2008,DECHAMPS,2008-03-31,2008-04-30,,166.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:03,SCHILS,2008-04-09 12:04:03,,CUS,0,,,,,$A2173971
400000,VEN,2008,3,801904,1,SAL,2008,DEFACTO,2008-03-31,2008-04-30,,2057.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:05,SCHILS,2008-04-09 12:04:05,,CUS,0,,,,,$9E1BF060
400000,VEN,2008,3,801905,1,SAL,2008,DEGECOM,2008-03-31,2008-04-30,,905.250000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:07,SCHILS,2008-04-09 12:04:07,,CUS,0,,,,,$7108D5E4
400000,VEN,2008,3,801906,1,SAL,2008,DEGROOF,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:10,SCHILS,2008-04-09 12:04:10,,CUS,0,,,,,$53FCB7F0
400000,VEN,2008,3,801907,1,SAL,2008,DELBECQ,2008-03-31,2008-04-30,,9680.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:11,SCHILS,2008-04-09 12:04:11,,CUS,0,,,,,$45AD1E27
400000,VEN,2008,3,801908,1,SAL,2008,DELBRAS,2008-03-31,2008-04-30,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:13,SCHILS,2008-04-09 12:04:13,,CUS,0,,,,,$E149C8D4
400000,VEN,2008,3,801909,1,SAL,2008,DELEUZE,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:14,SCHILS,2008-04-09 12:04:14,,CUS,0,,,,,$BA70F65B
400000,VEN,2008,3,801910,1,SAL,2008,DELTABAN,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:15,SCHILS,2008-04-09 12:04:15,,CUS,0,,,,,$1502A189
400000,VEN,2008,3,801911,1,SAL,2008,DEMADRE,2008-03-31,2008-04-30,,605.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:16,SCHILS,2008-04-09 12:04:16,,CUS,0,,,,,$479A2DFC
400000,VEN,2008,3,801912,1,SAL,2008,DERAEDIN,2008-03-31,2008-04-30,,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:17,SCHILS,2008-04-09 12:04:17,,CUS,0,,,,,$5DF7A200
400000,VEN,2008,3,801913,1,SAL,2008,DETRY,2008-03-31,2008-04-30,,79.520000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:18,SCHILS,2008-04-09 12:04:18,,CUS,0,,,,,$3547E44E
400000,VEN,2008,3,801914,1,SAL,2008,DEVILLER,2008-03-31,2008-04-30,,181.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:21,SCHILS,2008-04-09 12:04:21,,CUS,0,,,,,$57C441C8
400000,VEN,2008,3,801915,1,SAL,2008,DEXIASER,2008-03-31,2008-04-30,,258.940000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:22,SCHILS,2008-04-09 12:04:22,,CUS,0,,,,,$8B57F311
400000,VEN,2008,3,801916,1,SAL,2008,DIAGENOD,2008-03-31,2008-04-30,,13.060000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:24,SCHILS,2008-04-09 12:04:24,,CUS,0,,,,,$FDECA9EB
400000,VEN,2008,3,801917,1,SAL,2008,DIDIMOTO,2008-03-31,2008-04-30,,363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:25,SCHILS,2008-04-09 12:04:25,,CUS,0,,,,,$FDBBEA90
400000,VEN,2008,3,801918,1,SAL,2008,DILIBEL,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:26,SCHILS,2008-04-09 12:04:26,,CUS,0,,,,,$9646E496
400000,VEN,2008,3,801919,1,SAL,2008,DIONYSIE,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:27,SCHILS,2008-04-09 12:04:27,,CUS,0,,,,,$9E108389
400000,VEN,2008,3,801920,1,SAL,2008,DIVERS,2008-03-31,2008-04-30,,137.940000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:29,SCHILS,2008-04-09 12:04:29,,CUS,0,,,,,$61AB7DDE
400000,VEN,2008,3,801921,1,SAL,2008,DMSYNERG,2008-03-31,2008-04-30,,166.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:30,SCHILS,2008-04-09 12:04:30,,CUS,0,,,,,$3FBED8BA
400000,VEN,2008,3,801922,1,SAL,2008,DUNLOP,2008-03-31,2008-04-30,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:32,SCHILS,2008-04-09 12:04:32,,CUS,0,,,,,$4A808DBB
400000,VEN,2008,3,801923,1,SAL,2008,DYVERTEX,2008-03-31,2008-04-30,,346.060000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:33,SCHILS,2008-04-09 12:04:33,,CUS,0,,,,,$5D4921DB
400000,VEN,2008,3,801924,1,SAL,2008,EASY,2008-03-31,2008-04-30,,275.880000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:34,SCHILS,2008-04-09 12:04:34,,CUS,0,,,,,$1990E887
400000,VEN,2008,3,801925,1,SAL,2008,ECM,2008-03-31,2008-04-30,,212.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:37,SCHILS,2008-04-09 12:04:37,,CUS,0,,,,,$481586B3
400000,VEN,2008,3,801926,1,SAL,2008,ECOSYSTE,2008-03-31,2008-04-30,,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:38,SCHILS,2008-04-09 12:04:38,,CUS,0,,,,,$70D21CCD
400000,VEN,2008,3,801927,1,SAL,2008,EDF,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:39,SCHILS,2008-04-09 12:04:39,,CUS,0,,,,,$7C932718
400000,VEN,2008,3,801928,1,SAL,2008,ENERSYS,2008-03-31,2008-04-30,,32.920000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:41,SCHILS,2008-04-09 12:04:41,,CUS,0,,,,,$7627CC2F
400000,VEN,2008,3,801929,1,SAL,2008,ENSIVAL,2008-03-31,2008-04-30,,350.570000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:42,SCHILS,2008-04-09 12:04:42,,CUS,0,,,,,$B07C00C8
400000,VEN,2008,3,801930,1,SAL,2008,ERNST,2008-03-31,2008-04-30,,771.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:48,SCHILS,2008-04-09 12:04:48,,CUS,0,,,,,$99E01DB8
400000,VEN,2008,3,801931,1,SAL,2008,ESPACEAU,2008-03-31,2008-04-30,,363.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:50,SCHILS,2008-04-09 12:04:50,,CUS,0,,,,,$5EAE9929
400000,VEN,2008,3,801932,1,SAL,2008,ETANGS,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:51,SCHILS,2008-04-09 12:04:51,,CUS,0,,,,,$BE070406
400000,VEN,2008,3,801933,1,SAL,2008,ETEAMS,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:52,SCHILS,2008-04-09 12:04:52,,CUS,0,,,,,$F5F571B1
400000,VEN,2008,3,801934,1,SAL,2008,ETHIAS,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:53,SCHILS,2008-04-09 12:04:53,,CUS,0,,,,,$CBD5A4F6
400000,VEN,2008,3,801935,1,SAL,2008,ETILUX,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:55,SCHILS,2008-04-09 12:04:55,,CUS,0,,,,,$DE94690D
400000,VEN,2008,3,801936,1,SAL,2008,EULER,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:56,SCHILS,2008-04-09 12:04:56,,CUS,0,,,,,$F83B3298
400000,VEN,2008,3,801937,1,SAL,2008,EUROFIDE,2008-03-31,2008-04-30,,304.920000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:57,SCHILS,2008-04-09 12:04:57,,CUS,0,,,,,$96108D1D
400000,VEN,2008,3,801938,1,SAL,2008,EUROFIT,2008-03-31,2008-04-30,,670.240000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:04:59,SCHILS,2008-04-09 12:04:59,,CUS,0,,,,,$BCF26EAF
400000,VEN,2008,3,801939,1,SAL,2008,EUROM,2008-03-31,2008-04-30,,55.730000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:01,SCHILS,2008-04-09 12:05:01,,CUS,0,,,,,$F095A189
400000,VEN,2008,3,801940,1,SAL,2008,EUROPA,2008-03-31,2008-04-30,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:02,SCHILS,2008-04-09 12:05:02,,CUS,0,,,,,$8F600F8B
400000,VEN,2008,3,801941,1,SAL,2008,EUROVER,2008-03-31,2008-04-30,,56.800000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:04,SCHILS,2008-04-09 12:05:04,,CUS,0,,,,,$3DC023F5
400000,VEN,2008,3,801942,1,SAL,2008,EVS,2008-03-31,2008-04-30,,44.370000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:05,SCHILS,2008-04-09 12:05:05,,CUS,0,,,,,$0D6AE4DC
400000,VEN,2008,3,801943,1,SAL,2008,EXPECTRA,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:07,SCHILS,2008-04-09 12:05:07,,CUS,0,,,,,$AC82AEE7
400000,VEN,2008,3,801944,1,SAL,2008,EXPRO,2008-03-31,2008-04-30,,27.820000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:08,SCHILS,2008-04-09 12:05:08,,CUS,0,,,,,$C185DCD1
400000,VEN,2008,3,801945,1,SAL,2008,FAUTLEFA,2008-03-31,2008-04-30,,1542.750000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:09,SCHILS,2008-04-09 12:05:09,,CUS,0,,,,,$CB616BFA
400000,VEN,2008,3,801946,1,SAL,2008,FEDERBXL,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:11,SCHILS,2008-04-09 12:05:11,,CUS,0,,,,,$6582D82C
400000,VEN,2008,3,801947,1,SAL,2008,FERRI,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:12,SCHILS,2008-04-09 12:05:12,,CUS,0,,,,,$F5936A05
400000,VEN,2008,3,801948,1,SAL,2008,FIL,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:13,SCHILS,2008-04-09 12:05:13,,CUS,0,,,,,$DC3447DE
400000,VEN,2008,3,801949,1,SAL,2008,FINANCIA,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:14,SCHILS,2008-04-09 12:05:14,,CUS,0,,,,,$96981DA6
400000,VEN,2008,3,801950,1,SAL,2008,FNNH,2008-03-31,2008-04-30,,2679.090000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:15,SCHILS,2008-04-09 12:05:15,,CUS,0,,,,,$79374654
400000,VEN,2008,3,801951,1,SAL,2008,FORTISHE,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:23,SCHILS,2008-04-09 12:05:23,,CUS,0,,,,,$566A56C1
400000,VEN,2008,3,801952,1,SAL,2008,FRANCHIM,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:24,SCHILS,2008-04-09 12:05:24,,CUS,0,,,,,$9B27B93B
400000,VEN,2008,3,801953,1,SAL,2008,FRANCOIS,2008-03-31,2008-04-30,,149.760000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:26,SCHILS,2008-04-09 12:05:26,,CUS,0,,,,,$4C59B298
400000,VEN,2008,3,801954,1,SAL,2008,FROST,2008-03-31,2008-04-30,,88.560000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:29,SCHILS,2008-04-09 12:05:29,,CUS,0,,,,,$D245E5B1
400000,VEN,2008,3,801955,1,SAL,2008,FTO,2008-03-31,2008-04-30,,74.750000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:32,SCHILS,2008-04-09 12:05:32,,CUS,0,,,,,$617D3766
400000,VEN,2008,3,801956,1,SAL,2008,FUTURE,2008-03-31,2008-04-30,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:33,SCHILS,2008-04-09 12:05:33,,CUS,0,,,,,$B13BCDB2
400000,VEN,2008,3,801957,1,SAL,2008,FUTUREX,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:34,SCHILS,2008-04-09 12:05:34,,CUS,0,,,,,$51A7F7D2
400000,VEN,2008,3,801958,1,SAL,2008,FYTISCAR,2008-03-31,2008-04-30,,34.080000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:36,SCHILS,2008-04-09 12:05:36,,CUS,0,,,,,$AEDFECB1
400000,VEN,2008,3,801959,1,SAL,2008,GALERE,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:37,SCHILS,2008-04-09 12:05:37,,CUS,0,,,,,$C9D1C1E9
400000,VEN,2008,3,801960,1,SAL,2008,GALILELG,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:38,SCHILS,2008-04-09 12:05:38,,CUS,0,,,,,$573E8F1C
400000,VEN,2008,3,801961,1,SAL,2008,GALLER,2008-03-31,2008-04-30,,288.940000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:40,SCHILS,2008-04-09 12:05:40,,CUS,0,,,,,$EA36A759
400000,VEN,2008,3,801962,1,SAL,2008,GALVACO,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:42,SCHILS,2008-04-09 12:05:42,,CUS,0,,,,,$A3240A7E
400000,VEN,2008,3,801963,1,SAL,2008,GAMMA,2008-03-31,2008-04-30,,11.360000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:44,SCHILS,2008-04-09 12:05:44,,CUS,0,,,,,$48F54AC2
400000,VEN,2008,3,801964,1,SAL,2008,GAUDER,2008-03-31,2008-04-30,,384.490000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:45,SCHILS,2008-04-09 12:05:45,,CUS,0,,,,,$EBF42774
400000,VEN,2008,3,801965,1,SAL,2008,GECCO,2008-03-31,2008-04-30,,2586.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:48,SCHILS,2008-04-09 12:05:48,,CUS,0,,,,,$42FBDFBD
400000,VEN,2008,3,801966,1,SAL,2008,GEMACOSA,2008-03-31,2008-04-30,,143.720000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:49,SCHILS,2008-04-09 12:05:49,,CUS,0,,,,,$EAF40797
400000,VEN,2008,3,801967,1,SAL,2008,GEMINI,2008-03-31,2008-04-30,,166.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:51,SCHILS,2008-04-09 12:05:51,,CUS,0,,,,,$C0C8EBD1
400000,VEN,2008,3,801968,1,SAL,2008,GEORGE,2008-03-31,2008-04-30,,22.720000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:52,SCHILS,2008-04-09 12:05:52,,CUS,0,,,,,$F3C15DE0
400000,VEN,2008,3,801969,1,SAL,2008,GER,2008-03-31,2008-04-30,,22.720000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:54,SCHILS,2008-04-09 12:05:54,,CUS,0,,,,,$04538846
400000,VEN,2008,3,801970,1,SAL,2008,GERADIN,2008-03-31,2008-04-30,,1512.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:55,SCHILS,2008-04-09 12:05:55,,CUS,0,,,,,$7DA6B9D3
400000,VEN,2008,3,801971,1,SAL,2008,GERARD,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:56,SCHILS,2008-04-09 12:05:56,,CUS,0,,,,,$67E02F95
400000,VEN,2008,3,801972,1,SAL,2008,GESTANET,2008-03-31,2008-04-30,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:58,SCHILS,2008-04-09 12:05:58,,CUS,0,,,,,$5DF60988
400000,VEN,2008,3,801973,1,SAL,2008,GEVERS,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:05:59,SCHILS,2008-04-09 12:05:59,,CUS,0,,,,,$81B9E069
400000,VEN,2008,3,801974,1,SAL,2008,GIL,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:00,SCHILS,2008-04-09 12:06:00,,CUS,0,,,,,$A1DDE6DD
400000,VEN,2008,3,801975,1,SAL,2008,GLOBETRO,2008-03-31,2008-04-30,,81.070000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:02,SCHILS,2008-04-09 12:06:02,,CUS,0,,,,,$8E423592
400000,VEN,2008,3,801976,1,SAL,2008,GRAPHIPU,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:03,SCHILS,2008-04-09 12:06:03,,CUS,0,,,,,$AD9B405E
400000,VEN,2008,3,801977,1,SAL,2008,GRAS,2008-03-31,2008-04-30,,137.940000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:04,SCHILS,2008-04-09 12:06:04,,CUS,0,,,,,$F6B68765
400000,VEN,2008,3,801978,1,SAL,2008,GREISCH,2008-03-31,2008-04-30,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:06,SCHILS,2008-04-09 12:06:06,,CUS,0,,,,,$0AE26F56
400000,VEN,2008,3,801979,1,SAL,2008,GREOA,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:07,SCHILS,2008-04-09 12:06:07,,CUS,0,,,,,$D1CE44AC
400000,VEN,2008,3,801980,1,SAL,2008,GROUP4,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:08,SCHILS,2008-04-09 12:06:08,,CUS,0,,,,,$1FB70C67
400000,VEN,2008,3,801981,1,SAL,2008,GROUPAS,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:09,SCHILS,2008-04-09 12:06:09,,CUS,0,,,,,$99C4FE44
400000,VEN,2008,3,801982,1,SAL,2008,HALET,2008-03-31,2008-04-30,,1512.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:10,SCHILS,2008-04-09 12:06:10,,CUS,0,,,,,$05ED781A
400000,VEN,2008,3,801983,1,SAL,2008,HECCONSU,2008-03-31,2008-04-30,,402.930000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:11,SCHILS,2008-04-09 12:06:11,,CUS,0,,,,,$300AAB44
400000,VEN,2008,3,801984,1,SAL,2008,HECLG,2008-03-31,2008-04-30,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:12,SCHILS,2008-04-09 12:06:12,,CUS,0,,,,,$F728B2C2
400000,VEN,2008,3,801985,1,SAL,2008,HELIPART,2008-03-31,2008-04-30,,91.960000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:14,SCHILS,2008-04-09 12:06:14,,CUS,0,,,,,$CCFB9748
400000,VEN,2008,3,801986,1,SAL,2008,HENRYMER,2008-03-31,2008-04-30,,1512.500000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:15,SCHILS,2008-04-09 12:06:15,,CUS,0,,,,,$8A91DC54
400000,VEN,2008,3,801987,1,SAL,2008,HPC,2008-03-31,2008-04-30,,14.760000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:16,SCHILS,2008-04-09 12:06:16,,CUS,0,,,,,$1D679734
400000,VEN,2008,3,801988,1,SAL,2008,HUPPERTZ,2008-03-31,2008-04-30,,45.980000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:17,SCHILS,2008-04-09 12:06:17,,CUS,0,,,,,$CD67EFB5
400000,VEN,2008,3,801989,1,SAL,2008,HYGIENE,2008-03-31,2008-04-30,,90.880000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:18,SCHILS,2008-04-09 12:06:18,,CUS,0,,,,,$A9E04D94
400000,VEN,2008,3,801990,1,SAL,2008,IALSPACE,2008-03-31,2008-04-30,,121.000000,,,,,,,,,,,0,,,,,SCHILS,2008-04-09 12:06:21,SCHILS,2008-04-09 12:06:21,,CUS,0,,,,,$725EDD53
