"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
451000,VEN,2006,7,604144,3,SAL,2006,ERVAC,2006-07-31,2006-08-31,"TEMP06T2 31/07/2006 Formation ""Gérez vot",-56.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604145,8,SAL,2006,ETILUX,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604145,9,SAL,2006,ETILUX,2006-07-31,2006-08-31,LD1765   10/07/2006 1 FC* 1765 Arabie Sa,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604145,10,SAL,2006,ETILUX,2006-07-31,2006-08-31,AMB_ADM  13/07/2006 Frais administratifs,-14.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604146,3,SAL,2006,EULER,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604147,3,SAL,2006,EUROPA,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-31.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604150,3,SAL,2006,EVRARDJA,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-31.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604151,16,SAL,2006,EVS,2006-07-31,2006-08-31,BELRENOU 12/07/2006 Certificat  Renouvel,-7.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604151,17,SAL,2006,EVS,2006-07-31,2006-08-31,LD1724   05/07/2006 1 FC* 1724 Maroc 607,-22.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604151,18,SAL,2006,EVS,2006-07-31,2006-08-31,AMB_ADM  17/07/2006 Frais administratifs,-14.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604153,8,SAL,2006,FIDUSCOM,2006-07-31,2006-08-31,STAMOD   17/07/2006 Frais dépôt statuts,-67.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604153,9,SAL,2006,FIDUSCOM,2006-07-31,2006-08-31,STAMODMB 17/07/2006 Honoraires publicati,-31.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604154,15,SAL,2006,FNNH,2006-07-31,2006-08-31,AMB_ADM  04/07/2006 Frais administratifs,-28.560000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604154,16,SAL,2006,FNNH,2006-07-31,2006-08-31,LD1783   10/07/2006 1 FC* 1783 Emirats A,-26.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604155,3,SAL,2006,FORTIS,2006-07-31,2006-08-31,BCM06/06 19/07/2006 Part BCM 19/6/06 Mr,-6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604156,3,SAL,2006,FRAIKIN,2006-07-31,2006-08-31,BCM06/06 12/07/2006 Part BCM 19/6/06 Mr,-6.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604157,24,SAL,2006,FRANCOIS,2006-07-31,2006-08-31,BCEEXT   13/07/2006 Extraits BCE avec ap,-1.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604157,25,SAL,2006,FRANCOIS,2006-07-31,2006-08-31,LD1677   03/07/2006 1 FC* 1677 Arabie Sa,-22.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604157,26,SAL,2006,FRANCOIS,2006-07-31,2006-08-31,AMB_ADM  18/07/2006 Frais administratifs,-31.570000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604159,10,SAL,2006,FTO,2006-07-31,2006-08-31,LD1789   12/07/2006 1 FC* 1789 Iran,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604160,55,SAL,2006,GALLER,2006-07-31,2006-08-31,LD1762   10/07/2006 1 AD* 1762 Jordanie,-183.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604160,56,SAL,2006,GALLER,2006-07-31,2006-08-31,AMB_ADM  24/07/2006 Frais administratifs,-103.110000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604161,9,SAL,2006,GAMMA,2006-07-31,2006-08-31,LD1896   20/07/2006 1 AD* 1896 Corée-du-,-29.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604162,7,SAL,2006,GAUDER,2006-07-31,2006-08-31,LD1919   26/07/2006 1 FC* 1919 Emirats A,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604163,5,SAL,2006,GECCI,2006-07-31,2006-08-31,GECCICOM 12/07/2006 GECCI COMMISSIONS PA,-192.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604163,6,SAL,2006,GECCI,2006-07-31,2006-08-31,GECDR    31/07/2006 GECCI DROITS RISTOUR,-485.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604166,3,SAL,2006,GILSONM,2006-07-31,2006-08-31,VENTE    07/07/2006 Abonnement GAGNEZ 08,-4.810000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604167,3,SAL,2006,GOTTA,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604168,3,SAL,2006,GREISCH,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-31.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604169,3,SAL,2006,GROMMET,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-31.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604170,3,SAL,2006,GROUPAS,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604172,3,SAL,2006,GUERES,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604173,4,SAL,2006,HENDRICK,2006-07-31,2006-08-31,LD1707   04/07/2006 1 FC* 1707 Libye 200,-13.650000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604176,8,SAL,2006,ICARUS,2006-07-31,2006-08-31,LD1705   03/07/2006 1 FC* 1705 Egypte VL,-14.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604177,9,SAL,2006,ICM,2006-07-31,2006-08-31,LD1780   10/07/2006 1 FC* 1780 Arabie Sa,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604177,10,SAL,2006,ICM,2006-07-31,2006-08-31,AMB_ADM  10/07/2006 Frais administratifs,-14.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604180,4,SAL,2006,INTEGRIT,2006-07-31,2006-08-31,BCEHON   31/07/2006 Honoraires BCE - DB,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604181,3,SAL,2006,INTERBRE,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604182,21,SAL,2006,INTRAMET,2006-07-31,2006-08-31,BCEEXT   03/07/2006 Extraits BCE avec ap,-5.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604182,22,SAL,2006,INTRAMET,2006-07-31,2006-08-31,LD1682   03/07/2006 1 FC* 1682 Iran ED 3,-58.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604182,23,SAL,2006,INTRAMET,2006-07-31,2006-08-31,AMB_ADM  31/07/2006 Frais administratifs,-18.660000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604185,3,SAL,2006,JOLIMAT,2006-07-31,2006-08-31,TROC06   31/07/2006 Formation commercial,-220.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604187,6,SAL,2006,JUNGBLUT,2006-07-31,2006-08-31,LD1720   06/07/2006 1 FC* 1720 Qatar 42/,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604188,6,SAL,2006,LACHAUSS,2006-07-31,2006-08-31,BCEEXT   18/07/2006 Extraits BCE (Mme Le,-1.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604188,7,SAL,2006,LACHAUSS,2006-07-31,2006-08-31,AMB_ADM  05/07/2006 Frais administratifs,-14.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604189,3,SAL,2006,LAFOSFID,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604190,10,SAL,2006,LANAFORM,2006-07-31,2006-08-31,TRADUCT  31/07/2006 TRADUCTIONS 29/05/06,-1862.490000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604190,11,SAL,2006,LANAFORM,2006-07-31,2006-08-31,LD1831   14/07/2006 1 AD* 1831 Iran AGEN,-14.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604192,7,SAL,2006,MACVALVE,2006-07-31,2006-08-31,LD1703   03/07/2006 1 FC* 1703 Egypte 20,-14.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604192,8,SAL,2006,MACVALVE,2006-07-31,2006-08-31,AMB_ADM  10/07/2006 Frais administratifs,-13.020000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604193,3,SAL,2006,MAGOTLG,2006-07-31,2006-08-31,BCEEXT   14/07/2006 Extraits BCE,-1.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604194,69,SAL,2006,MAGOTTSA,2006-07-31,2006-08-31,BCEEXT   07/07/2006 Extraits BCE,-5.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604194,70,SAL,2006,MAGOTTSA,2006-07-31,2006-08-31,LD1713   05/07/2006 1 FC* 1713 Jordanie,-119.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604194,71,SAL,2006,MAGOTTSA,2006-07-31,2006-08-31,AMB_ADM  05/07/2006 Frais administratifs,-134.820000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604196,3,SAL,2006,MARAITEH,2006-07-31,2006-08-31,TVA      27/07/2006 Immatriculation TVA,-7.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604198,96,SAL,2006,MARINE,2006-07-31,2006-08-31,LD1708   04/07/2006 1 FC* 1708 Egypte,-675.150000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604199,3,SAL,2006,MEGACERA,2006-07-31,2006-08-31,BCEEXT   14/07/2006 Extraits BCE,-1.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604205,5,SAL,2006,MODEIN,2006-07-31,2006-08-31,BCEHON   31/07/2006 Honoraires BCE,-17.790000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:48,400000,,0,,,,,
451000,VEN,2006,7,604206,61,SAL,2006,MOLNLYC,2006-07-31,2006-08-31,LD1740   07/07/2006 1 FC* 1740 Arabie Sa,-220.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604208,3,SAL,2006,MUNCK,2006-07-31,2006-08-31,BELRENOU 27/07/2006 Certificat  Renouvel,-7.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604209,3,SAL,2006,NASCA,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604212,3,SAL,2006,OLFOSS,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-31.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604214,37,SAL,2006,ORAFTI,2006-07-31,2006-08-31,LD1727   06/07/2006 1 VL* 1727 Pérou CER,-36.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604214,38,SAL,2006,ORAFTI,2006-07-31,2006-08-31,AMB_ADM  17/07/2006 Frais administratifs,-17.430000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604215,3,SAL,2006,ORLAMUND,2006-07-31,2006-08-31,TVA      13/07/2006 Immatriculation TVA,-7.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604216,8,SAL,2006,OUTILAC,2006-07-31,2006-08-31,LD1785   11/07/2006 1 FC* 1785 Oman 3613,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604216,9,SAL,2006,OUTILAC,2006-07-31,2006-08-31,AMB_ADM  12/07/2006 Frais administratifs,-5.670000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604218,3,SAL,2006,PETTA,2006-07-31,2006-08-31,BCEEXT   26/07/2006 Extraits BCE (Hallow,-1.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604219,8,SAL,2006,PHYWE,2006-07-31,2006-08-31,LD1945   31/07/2006 22 AD* 1945 Algérie,-176.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604220,3,SAL,2006,PMD,2006-07-31,2006-08-31,LD1710   04/07/2006 1 FC* 1710 Arabie Sa,-7.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604222,56,SAL,2006,PRAYON,2006-07-31,2006-08-31,LD1754   10/07/2006 1 FC* 1754 Brésil 13,-65.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604222,57,SAL,2006,PRAYON,2006-07-31,2006-08-31,AMB_ADM  12/07/2006 Frais administratifs,-54.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604223,3,SAL,2006,PROESMAN,2006-07-31,2006-08-31,BCEEXT   17/07/2006 Extraits BCE,-1.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604225,3,SAL,2006,PROHOREC,2006-07-31,2006-08-31,PLA40006 31/07/2006 Participation à PLAT,-157.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604226,3,SAL,2006,RADISSON,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604227,11,SAL,2006,RAHIER,2006-07-31,2006-08-31,LD1909   25/07/2006 1 FC* 1909 Emirats A,-42.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604227,12,SAL,2006,RAHIER,2006-07-31,2006-08-31,AMB_ADM  31/07/2006 Frais administratifs,-27.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604228,3,SAL,2006,RANDSTAV,2006-07-31,2006-08-31,SALLES   26/07/2006 LOCATION BEAMER 03/0,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604229,3,SAL,2006,REFRICAR,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-31.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604230,12,SAL,2006,ROBBINS,2006-07-31,2006-08-31,LD1871   19/07/2006 1 FC* 1871 Arabie Sa,-36.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604231,3,SAL,2006,ROUHAR,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604232,3,SAL,2006,ROYENSOU,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604234,4,SAL,2006,SALMES,2006-07-31,2006-08-31,TRADUCT  31/07/2006 TRADUCTION 03/07/06,-63.420000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604235,3,SAL,2006,SAMTECH,2006-07-31,2006-08-31,BCEHON   13/07/2006 Honoraires BCE - Cor,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604236,3,SAL,2006,SERBI,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-31.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604237,9,SAL,2006,SIES,2006-07-31,2006-08-31,LD1719   05/07/2006 1 FC* 1719 Libye 020,-28.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604242,9,SAL,2006,SOBELCO,2006-07-31,2006-08-31,BCEEXT   13/07/2006 Extraits BCE avec ap,-1.730000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604242,10,SAL,2006,SOBELCO,2006-07-31,2006-08-31,LD1803   13/07/2006 1 AD* 1803 Algérie D,-22.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604242,11,SAL,2006,SOBELCO,2006-07-31,2006-08-31,AMB_ADM  25/07/2006 Frais administratifs,-14.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604243,3,SAL,2006,SOFICOM,2006-07-31,2006-08-31,BELSIGN3 13/07/2006 Belsign classe 3 DEC,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604244,3,SAL,2006,SOWAGEP,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604245,9,SAL,2006,SPA,2006-07-31,2006-08-31,TRADUCT  31/07/2006 TRADUCTION 15/06/06,-43.470000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604246,3,SAL,2006,STANDARD,2006-07-31,2006-08-31,"(AucuneL 28/07/2006 Partenariat  ""CCI Mé",-1457.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604247,4,SAL,2006,STEELCOA,2006-07-31,2006-08-31,TRADUCT  31/07/2006 TRADUCTIONS 21/06/06,-196.560000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604248,3,SAL,2006,STRATEGI,2006-07-31,2006-08-31,"TEMP06T2 31/07/2006 Formation ""Gérez vot",-56.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604249,4,SAL,2006,TC2S,2006-07-31,2006-08-31,BCEHON   28/07/2006 Honoraires BCE,-10.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604250,4,SAL,2006,TDS,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-42.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604251,3,SAL,2006,TECHNIFE,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604252,5,SAL,2006,TECHSPAC,2006-07-31,2006-08-31,LD1828   14/07/2006 1 FC* 1828 Arabie Sa,-22.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604253,3,SAL,2006,TELEVESD,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604257,3,SAL,2006,THERMES,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604260,7,SAL,2006,TMS,2006-07-31,2006-08-31,AMB_ADM  10/07/2006 Frais administratifs,-14.280000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604261,8,SAL,2006,TOUSSNYS,2006-07-31,2006-08-31,LD1878   19/07/2006 1 FC* 1878 Arabie Sa,-22.050000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604262,3,SAL,2006,TPALM,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-21.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604264,7,SAL,2006,TRUCK,2006-07-31,2006-08-31,AMB_ADM  04/07/2006 Frais administratifs,-13.190000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604266,4,SAL,2006,UNIJEP,2006-07-31,2006-08-31,EP6JUIL  04/07/2006 Entre'Preneurs 4/7/0,-42.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604268,3,SAL,2006,VERT,2006-07-31,2006-08-31,TRADUCT  31/07/2006 TRADUCTION 26/06/06,-10.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
451000,VEN,2006,7,604269,3,SAL,2006,VILLEHUY,2006-07-31,2006-08-31,BELRENOU 20/07/2006 Certificat  Renouvel,-7.980000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:06:49,400000,,0,,,,,
