"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
702000,VEN,2007,10,704866,3,SAL,2007,BOUTIQUE,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr SPIN,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704867,4,SAL,2007,BRAINSTO,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr CLAE,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704868,2,SAL,2007,BREVENT,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme NYS,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704868,3,SAL,2007,BREVENT,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr LAHY,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704869,2,SAL,2007,BRICODIS,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr CLAE,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704869,3,SAL,2007,BRICODIS,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr CLAE,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704871,2,SAL,2007,BURODEP,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme RUL,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704872,2,SAL,2007,C2A,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr JADO,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704872,3,SAL,2007,C2A,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr HERM,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704872,4,SAL,2007,C2A,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme RUT,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704872,5,SAL,2007,C2A,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme NIZ,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704873,2,SAL,2007,CAFESLIE,2007-10-31,2007-11-30,INITIATI 31/10/2007 SALON INITIATIVES 20,-820.000000,,,820.000000,NSS  21,172.200000,0.000000,,,,,1,,EVENEM,INIT,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704873,3,SAL,2007,CAFESLIE,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr CESS,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704874,2,SAL,2007,CAPTEL,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme DIM,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704874,3,SAL,2007,CAPTEL,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr GROS,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704874,4,SAL,2007,CAPTEL,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme RUW,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704875,2,SAL,2007,CAPVERVI,2007-10-31,2007-11-30,INITIATI 31/10/2007 SALON INITIATIVES 20,-2020.000000,,,2020.000000,NSS  21,424.200000,0.000000,,,,,1,,EVENEM,INIT,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704875,5,SAL,2007,CAPVERVI,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr MARG,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704875,6,SAL,2007,CAPVERVI,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme CHA,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704878,2,SAL,2007,CBCVER,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr PLUM,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704878,3,SAL,2007,CBCVER,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr GABR,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704878,4,SAL,2007,CBCVER,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr STIE,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704878,5,SAL,2007,CBCVER,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr FERR,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704884,2,SAL,2007,CCML,2007-10-31,2007-11-30,EPOCT    31/10/2007 E'P octobre 2007 Mr,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704884,3,SAL,2007,CCML,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr RAMA,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704885,3,SAL,2007,CEDIPMAN,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr DEGI,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704885,4,SAL,2007,CEDIPMAN,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr BESS,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704886,2,SAL,2007,CEGEC,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr CEUL,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704886,3,SAL,2007,CEGEC,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr CEUL,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704886,4,SAL,2007,CEGEC,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr CEUL,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704886,5,SAL,2007,CEGEC,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr JAMA,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704887,4,SAL,2007,CELEM,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr JACQ,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704888,2,SAL,2007,CENTRAPS,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr MICH,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704889,2,SAL,2007,CENTRETO,2007-10-31,2007-11-30,EPOCT    31/10/2007 E'P octobre 2007 Mr,-150.000000,,,150.000000,NSS  21,31.500000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704890,3,SAL,2007,CERAN,2007-10-31,2007-11-30,EPOCT    31/10/2007 E'P octobre 2007 Mme,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:26,400000,,0,,,,,
702000,VEN,2007,10,704895,2,SAL,2007,CIBLE,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mle PAI,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704895,3,SAL,2007,CIBLE,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr RUTT,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704895,4,SAL,2007,CIBLE,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr PAIS,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704898,2,SAL,2007,CLEO,2007-10-31,2007-11-30,JURISTE  30/10/2007 Rencontre Juriste 18,-21.610000,,,21.610000,NSS  12,2.590000,0.000000,,,,,1,,PATRO,NFIN,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704900,3,SAL,2007,CMB,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr ROBE,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704909,2,SAL,2007,COMLINE,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr FRAI,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704909,3,SAL,2007,COMLINE,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr THIR,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704910,2,SAL,2007,COMMFLEM,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr LAFO,-70.000000,,,70.000000,NSS  21,14.700000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704911,2,SAL,2007,COMPUTER,2007-10-31,2007-11-30,EPOCT    31/10/2007 E'P octobre 2007 Mr,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704912,2,SAL,2007,CONDROHU,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr JAMO,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704912,3,SAL,2007,CONDROHU,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr BOLS,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704912,4,SAL,2007,CONDROHU,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr GERA,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704915,2,SAL,2007,CORNIAUD,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr MICH,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704915,3,SAL,2007,CORNIAUD,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr CLAV,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704917,2,SAL,2007,COVALUX,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr DEVI,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704918,2,SAL,2007,CPASLG,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr DELR,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704921,2,SAL,2007,CREAJOB,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr MARE,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704922,2,SAL,2007,CREUTZ,2007-10-31,2007-11-30,EPOCT    31/10/2007 E'P octobre 2007 Mr,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704923,2,SAL,2007,CREYFBAT,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr FRAN,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704923,3,SAL,2007,CREYFBAT,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr PEZZ,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704924,2,SAL,2007,CREYFMAL,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme VER,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704925,2,SAL,2007,CREYFOFF,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme DE,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704926,2,SAL,2007,CREYFVER,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr COLL,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704928,3,SAL,2007,DAFFNAY,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr LACR,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704928,4,SAL,2007,DAFFNAY,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr JAMB,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704933,2,SAL,2007,DEBANDE,2007-10-31,2007-11-30,JURISTE  30/10/2007 Rencontre Juriste 18,-21.610000,,,21.610000,NSS  12,2.590000,0.000000,,,,,1,,PATRO,NFIN,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704934,2,SAL,2007,DEBRY,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr PHIL,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704937,3,SAL,2007,DEGEN,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr DEGE,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704939,2,SAL,2007,DELBECQ,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr HAUT,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704939,3,SAL,2007,DELBECQ,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr DELB,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704940,2,SAL,2007,DELCOURJ,2007-10-31,2007-11-30,EPOCT    31/10/2007 E'P octobre 2007 Mr,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704941,2,SAL,2007,DELEUZE,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr DE L,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704942,2,SAL,2007,DELHAYE,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr DELH,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704943,2,SAL,2007,DELOITTE,2007-10-31,2007-11-30,EPOCT    31/10/2007 E'P octobre 2007 Mr,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704944,2,SAL,2007,DELTABAN,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr MIGN,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704944,3,SAL,2007,DELTABAN,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr DOYE,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704944,4,SAL,2007,DELTABAN,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr ROBE,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704945,2,SAL,2007,DELTOUR,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr DELA,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704946,2,SAL,2007,DESSARDD,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Me TRIC,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704948,2,SAL,2007,DEVILLER,2007-10-31,2007-11-30,EPOCT    31/10/2007 E'P octobre 2007 Mr,-150.000000,,,150.000000,NSS  21,31.500000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704949,3,SAL,2007,DEXIA,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme ZAW,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704949,4,SAL,2007,DEXIA,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr DELB,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704950,3,SAL,2007,DEXIASER,2007-10-31,2007-11-30,EPOCT    31/10/2007 E'P octobre 2007 Mr,-100.000000,,,100.000000,NSS  21,21.000000,0.000000,,,,,1,,EVENEM,ENTREP,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704951,2,SAL,2007,DG,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr DUCH,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704952,3,SAL,2007,DHLDANZA,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme UBB,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704952,4,SAL,2007,DHLDANZA,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme COL,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704953,2,SAL,2007,DIDIMOTO,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr COLS,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704953,3,SAL,2007,DIDIMOTO,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mr ANTO,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
702000,VEN,2007,10,704955,2,SAL,2007,DIONYSIE,2007-10-31,2007-11-30,BCMFRANC 31/10/2007 BCM 15/10/07 Mme BEK,-35.000000,,,35.000000,NSS  21,7.350000,0.000000,,,,,1,,EVENEM,BCM3,NFIN,,,SCHILS,2008-01-07 13:07:27,400000,,0,,,,,
