"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
708600,VEN,2005,12,505950,10,SAL,2005,TENSACHE,2005-12-31,2006-03-02,COFRAIS  20/12/2005 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:29,400000,,0,,,,,
708600,VEN,2005,12,505950,12,SAL,2005,TENSACHE,2005-12-31,2006-03-02,COFRAIS  29/12/2005 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:29,400000,,0,,,,,
708600,VEN,2005,12,505964,4,SAL,2005,TRUCK,2005-12-31,2006-03-02,COFRAIS  05/12/2005 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:29,400000,,0,,,,,
708600,VEN,2005,12,505964,7,SAL,2005,TRUCK,2005-12-31,2006-03-02,COFRAIS  14/12/2005 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:29,400000,,0,,,,,
708600,VEN,2005,12,505964,9,SAL,2005,TRUCK,2005-12-31,2006-03-02,COFRAIS  20/12/2005 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:29,400000,,0,,,,,
708600,VEN,2005,12,505964,14,SAL,2005,TRUCK,2005-12-31,2006-03-02,COFRAIS  21/12/2005 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:29,400000,,0,,,,,
708600,VEN,2006,1,601021,3,SAL,2006,ARMSTRON,2006-01-31,2006-03-30,COFRAIS  06/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601021,5,SAL,2006,ARMSTRON,2006-01-31,2006-03-30,COFRAIS  09/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601021,7,SAL,2006,ARMSTRON,2006-01-31,2006-03-30,COFRAIS  12/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601021,11,SAL,2006,ARMSTRON,2006-01-31,2006-03-30,COFRAIS  16/01/2006 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601036,6,SAL,2006,BEA,2006-01-31,2006-03-30,COFRAIS  11/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601037,4,SAL,2006,BEKAERT,2006-01-31,2006-03-30,COFRAIS  09/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601042,7,SAL,2006,BHA,2006-01-31,2006-03-30,CVFRAIS  13/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601042,9,SAL,2006,BHA,2006-01-31,2006-03-30,CVFRAIS  26/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601045,3,SAL,2006,BOUMATIC,2006-01-31,2006-03-30,COFRAIS  06/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601045,5,SAL,2006,BOUMATIC,2006-01-31,2006-03-30,COFRAIS  20/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601063,3,SAL,2006,CERFONTA,2006-01-31,2006-03-30,CVFRAIS  13/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601079,64,SAL,2006,COPELAND,2006-01-31,2006-03-30,LDFRAIS  23/01/2006 Frais de port,-3.800000,,,3.800000,NSS  0,0.000000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601079,113,SAL,2006,COPELAND,2006-01-31,2006-03-30,LDFRAIS  30/01/2006 Frais de port,-3.800000,,,3.800000,NSS  0,0.000000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601098,3,SAL,2006,DIFRA,2006-01-31,2006-03-30,LDFRAIS  19/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:32,400000,,0,,,,,
708600,VEN,2006,1,601104,3,SAL,2006,DRYTEC,2006-01-31,2006-03-30,COFRAIS  11/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601116,10,SAL,2006,ENSIVAL,2006-01-31,2006-03-30,CVFRAIS  18/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601116,23,SAL,2006,ENSIVAL,2006-01-31,2006-03-30,CVFRAIS  31/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601128,3,SAL,2006,EUROREGI,2006-01-31,2006-03-30,COFRAIS  31/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601129,4,SAL,2006,EVS,2006-01-31,2006-03-30,COFRAIS  13/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601145,3,SAL,2006,FRANCOIS,2006-01-31,2006-03-30,COFRAIS  11/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601145,13,SAL,2006,FRANCOIS,2006-01-31,2006-03-30,COFRAIS  30/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601146,3,SAL,2006,FROST,2006-01-31,2006-03-30,COFRAIS  05/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601147,3,SAL,2006,FSTI,2006-01-31,2006-03-30,LDFRAIS  09/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,VISA,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601180,3,SAL,2006,INDUCTO,2006-01-31,2006-03-30,COFRAIS  18/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601206,4,SAL,2006,LOHEST,2006-01-31,2006-03-30,COFRAIS  24/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601225,6,SAL,2006,MOLNLYC,2006-01-31,2006-03-30,COFRAIS  03/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601225,11,SAL,2006,MOLNLYC,2006-01-31,2006-03-30,COFRAIS  16/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601225,17,SAL,2006,MOLNLYC,2006-01-31,2006-03-30,COFRAIS  18/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601225,23,SAL,2006,MOLNLYC,2006-01-31,2006-03-30,COFRAIS  19/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601225,28,SAL,2006,MOLNLYC,2006-01-31,2006-03-30,COFRAIS  20/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601225,38,SAL,2006,MOLNLYC,2006-01-31,2006-03-30,COFRAIS  25/01/2006 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601225,49,SAL,2006,MOLNLYC,2006-01-31,2006-03-30,COFRAIS  30/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601240,26,SAL,2006,ORAFTI,2006-01-31,2006-03-30,COFRAIS  24/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601244,3,SAL,2006,OXYBEL,2006-01-31,2006-03-30,COFRAIS  05/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601264,12,SAL,2006,PRAYON,2006-01-31,2006-03-30,COFRAIS  03/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601264,19,SAL,2006,PRAYON,2006-01-31,2006-03-30,COFRAIS  06/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:33,400000,,0,,,,,
708600,VEN,2006,1,601264,37,SAL,2006,PRAYON,2006-01-31,2006-03-30,COFRAIS  12/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601264,40,SAL,2006,PRAYON,2006-01-31,2006-03-30,COFRAIS  13/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601264,43,SAL,2006,PRAYON,2006-01-31,2006-03-30,COFRAIS  16/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601264,52,SAL,2006,PRAYON,2006-01-31,2006-03-30,COFRAIS  18/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601264,60,SAL,2006,PRAYON,2006-01-31,2006-03-30,COFRAIS  23/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601264,70,SAL,2006,PRAYON,2006-01-31,2006-03-30,COFRAIS  26/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601264,74,SAL,2006,PRAYON,2006-01-31,2006-03-30,COFRAIS  27/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601266,3,SAL,2006,PROCESS,2006-01-31,2006-03-30,COFRAIS  31/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601284,3,SAL,2006,SILOX,2006-01-31,2006-03-30,COFRAIS  03/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601286,11,SAL,2006,SIOENNOR,2006-01-31,2006-03-30,COFRAIS  27/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601290,3,SAL,2006,SOUDOBEA,2006-01-31,2006-03-30,COFRAIS  12/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601309,4,SAL,2006,TENSACHE,2006-01-31,2006-03-30,COFRAIS  05/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601309,6,SAL,2006,TENSACHE,2006-01-31,2006-03-30,COFRAIS  11/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601309,9,SAL,2006,TENSACHE,2006-01-31,2006-03-30,COFRAIS  23/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601309,11,SAL,2006,TENSACHE,2006-01-31,2006-03-30,COFRAIS  25/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601316,4,SAL,2006,TOUSSNYS,2006-01-31,2006-03-30,CVFRAIS  30/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601320,4,SAL,2006,TRUCK,2006-01-31,2006-03-30,COFRAIS  31/01/2006 Frais de port,-0.650000,,,0.650000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601321,5,SAL,2006,TRUFLO,2006-01-31,2006-03-30,COFRAIS  12/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,1,601321,7,SAL,2006,TRUFLO,2006-01-31,2006-03-30,COFRAIS  20/01/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,2,601400,4,SAL,2006,BEA,2006-02-28,2006-04-30,COFRAIS  06/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,2,601401,4,SAL,2006,BEKAERT,2006-02-28,2006-04-30,COFRAIS  13/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,2,601401,10,SAL,2006,BEKAERT,2006-02-28,2006-04-30,COFRAIS  15/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,2,601406,3,SAL,2006,BHA,2006-02-28,2006-04-30,CVFRAIS  02/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,2,601406,5,SAL,2006,BHA,2006-02-28,2006-04-30,CVFRAIS  07/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,2,601406,7,SAL,2006,BHA,2006-02-28,2006-04-30,CVFRAIS  09/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,2,601406,9,SAL,2006,BHA,2006-02-28,2006-04-30,CVFRAIS  21/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,2,601406,11,SAL,2006,BHA,2006-02-28,2006-04-30,CVFRAIS  22/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,2,601406,14,SAL,2006,BHA,2006-02-28,2006-04-30,CVFRAIS  28/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,2,601406,16,SAL,2006,BHA,2006-02-28,2006-04-30,CVFRAIS  28/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:34,400000,,0,,,,,
708600,VEN,2006,2,601465,3,SAL,2006,ENSIVAL,2006-02-28,2006-04-30,CVFRAIS  02/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601465,5,SAL,2006,ENSIVAL,2006-02-28,2006-04-30,CVFRAIS  02/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601465,9,SAL,2006,ENSIVAL,2006-02-28,2006-04-30,CVFRAIS  07/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601465,11,SAL,2006,ENSIVAL,2006-02-28,2006-04-30,CVFRAIS  07/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601465,13,SAL,2006,ENSIVAL,2006-02-28,2006-04-30,CVFRAIS  09/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601465,16,SAL,2006,ENSIVAL,2006-02-28,2006-04-30,CVFRAIS  16/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601465,29,SAL,2006,ENSIVAL,2006-02-28,2006-04-30,CVFRAIS  28/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601465,35,SAL,2006,ENSIVAL,2006-02-28,2006-04-30,CVFRAIS  28/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601488,5,SAL,2006,FRANCOIS,2006-02-28,2006-04-30,COFRAIS  17/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601488,9,SAL,2006,FRANCOIS,2006-02-28,2006-04-30,COFRAIS  22/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601488,19,SAL,2006,FRANCOIS,2006-02-28,2006-04-30,COFRAIS  23/02/2006 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601489,4,SAL,2006,FROST,2006-02-28,2006-04-30,COFRAIS  02/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601489,9,SAL,2006,FROST,2006-02-28,2006-04-30,COFRAIS  15/02/2006 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601494,10,SAL,2006,GAMMA,2006-02-28,2006-04-30,COFRAIS  27/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601551,4,SAL,2006,LOHEST,2006-02-28,2006-04-30,COFRAIS  02/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601551,6,SAL,2006,LOHEST,2006-02-28,2006-04-30,COFRAIS  06/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601551,8,SAL,2006,LOHEST,2006-02-28,2006-04-30,COFRAIS  17/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601568,11,SAL,2006,MOLNLYC,2006-02-28,2006-04-30,COFRAIS  07/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601568,16,SAL,2006,MOLNLYC,2006-02-28,2006-04-30,COFRAIS  13/02/2006 Frais de port,-1.900000,,,1.900000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601568,25,SAL,2006,MOLNLYC,2006-02-28,2006-04-30,COFRAIS  16/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601568,28,SAL,2006,MOLNLYC,2006-02-28,2006-04-30,COFRAIS  17/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601607,3,SAL,2006,PRAYON,2006-02-28,2006-04-30,COFRAIS  01/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
708600,VEN,2006,2,601607,7,SAL,2006,PRAYON,2006-02-28,2006-04-30,COFRAIS  03/02/2006 Frais de port,-1.250000,,,1.250000,NSS  0,0.000000,0.000000,,,,,1,,RI,CO,NFIN,,,SCHILS,2008-01-07 13:06:35,400000,,0,,,,,
