"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
400000,ING,2006,5,85,65,CAS,2006,FIGESCO,2006-05-03,2006-05-03,,-352.590000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,85,67,CAS,2006,TMS,2006-05-03,2006-05-03,,-1033.960000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,85,69,CAS,2006,MONDIA,2006-05-03,2006-05-03,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,85,71,CAS,2006,JOST,2006-05-03,2006-05-03,,-592.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,85,73,CAS,2006,SD,2006-05-03,2006-05-03,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,85,75,CAS,2006,ACCEA,2006-05-03,2006-05-03,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,85,77,CAS,2006,FINANCIA,2006-05-03,2006-05-03,,-165.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,85,79,CAS,2006,WALHORN,2006-05-03,2006-05-03,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,85,81,CAS,2006,MASSAR,2006-05-03,2006-05-03,,-87.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,1,CAS,2006,STEELCOA,2006-05-04,2006-05-04,,-440.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,3,CAS,2006,SPI,2006-05-04,2006-05-04,,-50.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,5,CAS,2006,FOREMDIR,2006-05-04,2006-05-04,,-1815.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,9,CAS,2006,VEDIORBX,2006-05-04,2006-05-04,,-1724.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,11,CAS,2006,GFA,2006-05-04,2006-05-04,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,15,CAS,2006,PROVILIS,2006-05-04,2006-05-04,,-1182.170000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,17,CAS,2006,WUST,2006-05-04,2006-05-04,,-258.440000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,21,CAS,2006,POSTILL,2006-05-04,2006-05-04,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,23,CAS,2006,ATELIGRA,2006-05-04,2006-05-04,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,25,CAS,2006,DEFOUR,2006-05-04,2006-05-04,,-997.640000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,27,CAS,2006,SPIRITRA,2006-05-04,2006-05-04,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,31,CAS,2006,JIGAM,2006-05-04,2006-05-04,,-503.960000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,33,CAS,2006,HOTTECHM,2006-05-04,2006-05-04,FORMALITES DE PUBLICATION,-231.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,35,CAS,2006,AMORY,2006-05-04,2006-05-04,,-750.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,37,CAS,2006,SHURGARD,2006-05-04,2006-05-04,,-108.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,86,39,CAS,2006,PORTAUTO,2006-05-04,2006-05-04,,-1173.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,87,1,CAS,2006,AREVA,2006-05-05,2006-05-05,,-263.290000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,87,3,CAS,2006,ROBBINS,2006-05-05,2006-05-05,,-253.530000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,87,5,CAS,2006,BORDET,2006-05-05,2006-05-05,,-408.440000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,87,7,CAS,2006,DEXIASER,2006-05-05,2006-05-05,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,87,9,CAS,2006,CCILUX,2006-05-05,2006-05-05,,-3463.890000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:00,550000,,0,,,,,
400000,ING,2006,5,87,11,CAS,2006,EQUIP,2006-05-05,2006-05-05,,-750.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,15,CAS,2006,SPI,2006-05-05,2006-05-05,,-165.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,17,CAS,2006,BRAINSTO,2006-05-05,2006-05-05,,-2528.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,19,CAS,2006,DOOME,2006-05-05,2006-05-05,,-375.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,21,CAS,2006,MAKRO,2006-05-05,2006-05-05,,-375.100000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,23,CAS,2006,SECUREX,2006-05-05,2006-05-05,,-1511.890000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,27,CAS,2006,PIBC,2006-05-05,2006-05-05,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,29,CAS,2006,PIBC,2006-05-05,2006-05-05,,-72.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,31,CAS,2006,CTO,2006-05-05,2006-05-05,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,33,CAS,2006,HENRYMER,2006-05-05,2006-05-05,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,35,CAS,2006,COJOINT,2006-05-05,2006-05-05,,-1561.530000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,37,CAS,2006,CCIMAAST,2006-05-05,2006-05-05,,-232.320000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,41,CAS,2006,ETILUX,2006-05-05,2006-05-05,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,43,CAS,2006,DARGIFRA,2006-05-05,2006-05-05,,-86.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,87,45,CAS,2006,REXEL,2006-05-05,2006-05-05,,-167.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,1,CAS,2006,BORDET,2006-05-08,2006-05-08,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,3,CAS,2006,REVICA,2006-05-08,2006-05-08,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,5,CAS,2006,ICM,2006-05-08,2006-05-08,,-304.640000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,7,CAS,2006,CORMAN,2006-05-08,2006-05-08,,-2706.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,13,CAS,2006,ADS,2006-05-08,2006-05-08,,-585.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,15,CAS,2006,COPELAND,2006-05-08,2006-05-08,,-5370.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,17,CAS,2006,UNIJEP,2006-05-08,2006-05-08,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,19,CAS,2006,CIRCUIT,2006-05-08,2006-05-08,,-53.240000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,65,CAS,2006,TWELECTR,2006-05-08,2006-05-08,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,69,CAS,2006,FRYNS,2006-05-08,2006-05-08,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,73,CAS,2006,COURS,2006-05-08,2006-05-08,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,75,CAS,2006,ROHEN,2006-05-08,2006-05-08,,-193.830000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,77,CAS,2006,ALVEOLE,2006-05-08,2006-05-08,,-15.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,88,79,CAS,2006,BRAINSCR,2006-05-08,2006-05-08,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,1,CAS,2006,FORTISHE,2006-05-09,2006-05-09,,-181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,3,CAS,2006,MOUVANCE,2006-05-09,2006-05-09,,-100.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,5,CAS,2006,IDEALVE,2006-05-09,2006-05-09,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,7,CAS,2006,HENKENS,2006-05-09,2006-05-09,,-438.130000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,9,CAS,2006,PETTA,2006-05-09,2006-05-09,,-9.990000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,11,CAS,2006,FACTORY,2006-05-09,2006-05-09,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,13,CAS,2006,MATERNE,2006-05-09,2006-05-09,,-50.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,15,CAS,2006,CUBIC,2006-05-09,2006-05-09,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,17,CAS,2006,HEYLENS,2006-05-09,2006-05-09,,-112.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,19,CAS,2006,AGORA,2006-05-09,2006-05-09,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,21,CAS,2006,ACRIMO,2006-05-09,2006-05-09,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,23,CAS,2006,PONCINLG,2006-05-09,2006-05-09,,-121.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,25,CAS,2006,IMAGE,2006-05-09,2006-05-09,,-819.090000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,27,CAS,2006,CERAN,2006-05-09,2006-05-09,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,29,CAS,2006,PERLAV,2006-05-09,2006-05-09,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,31,CAS,2006,METALTEX,2006-05-09,2006-05-09,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,33,CAS,2006,TRANSFAI,2006-05-09,2006-05-09,,-389.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,35,CAS,2006,IMMEDIA,2006-05-09,2006-05-09,,-30.250000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,37,CAS,2006,MOVIEWES,2006-05-09,2006-05-09,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,45,CAS,2006,ADS,2006-05-09,2006-05-09,AG 06/2006,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,49,CAS,2006,ECCI,2006-05-09,2006-05-09,,-238.940000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,51,CAS,2006,THOREAU,2006-05-09,2006-05-09,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,53,CAS,2006,ACOSEC,2006-05-09,2006-05-09,,-86.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,55,CAS,2006,AGEDOR,2006-05-09,2006-05-09,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,59,CAS,2006,LUMIERE,2006-05-09,2006-05-09,,-600.160000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,61,CAS,2006,ROBERT,2006-05-09,2006-05-09,,-42.350000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,63,CAS,2006,CCML,2006-05-09,2006-05-09,,-36.300000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,89,65,CAS,2006,PCS,2006-05-09,2006-05-09,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,1,CAS,2006,SOUDOBEA,2006-05-10,2006-05-10,,-45.900000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,3,CAS,2006,CHAUVEHE,2006-05-10,2006-05-10,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,5,CAS,2006,ABIMEX,2006-05-10,2006-05-10,,-86.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,7,CAS,2006,LANAFORM,2006-05-10,2006-05-10,,-8132.410000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,9,CAS,2006,INGLG,2006-05-10,2006-05-10,,-585.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,13,CAS,2006,SYNERGIE,2006-05-10,2006-05-10,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,15,CAS,2006,SODIELG,2006-05-10,2006-05-10,,-764.090000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,17,CAS,2006,ELLIX,2006-05-10,2006-05-10,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,19,CAS,2006,MARCHAND,2006-05-10,2006-05-10,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,21,CAS,2006,MARCHAND,2006-05-10,2006-05-10,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,23,CAS,2006,PARTNERS,2006-05-10,2006-05-10,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,25,CAS,2006,VERSO,2006-05-10,2006-05-10,,-750.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,27,CAS,2006,RADESPRO,2006-05-10,2006-05-10,,-346.800000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,29,CAS,2006,MMGROUP,2006-05-10,2006-05-10,FACTURE 06/602154,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,33,CAS,2006,CCIHAINA,2006-05-10,2006-05-10,,2535.140000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,35,CAS,2006,POLYTEX,2006-05-10,2006-05-10,,-1815.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,37,CAS,2006,PARTNERS,2006-05-10,2006-05-10,,-1330.370000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,39,CAS,2006,SIEMENSL,2006-05-10,2006-05-10,,-302.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,41,CAS,2006,SOGEST,2006-05-10,2006-05-10,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,43,CAS,2006,EDEL,2006-05-10,2006-05-10,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,90,45,CAS,2006,DYVERTEX,2006-05-10,2006-05-10,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,1,CAS,2006,DARCI,2006-05-11,2006-05-11,,-314.600000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,3,CAS,2006,ITEO,2006-05-11,2006-05-11,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,7,CAS,2006,ADDELHAI,2006-05-11,2006-05-11,,-86.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,9,CAS,2006,TAGADA,2006-05-11,2006-05-11,,-86.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,11,CAS,2006,BOURS,2006-05-11,2006-05-11,,-165.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,13,CAS,2006,VANMELLA,2006-05-11,2006-05-11,,-90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,15,CAS,2006,WAMETER,2006-05-11,2006-05-11,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,17,CAS,2006,IBGRAPH,2006-05-11,2006-05-11,,-145.200000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,21,CAS,2006,EASI,2006-05-11,2006-05-11,,-1815.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,23,CAS,2006,CAFESLIE,2006-05-11,2006-05-11,,-75.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,25,CAS,2006,CMK,2006-05-11,2006-05-11,,-100.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,27,CAS,2006,CMK,2006-05-11,2006-05-11,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,29,CAS,2006,SABEL,2006-05-11,2006-05-11,,-363.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,31,CAS,2006,BMW,2006-05-11,2006-05-11,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,41,CAS,2006,TONER,2006-05-11,2006-05-11,,2154.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,43,CAS,2006,KLUWERS,2006-05-11,2006-05-11,,156.580000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,51,CAS,2006,BIGMATLE,2006-05-11,2006-05-11,,-181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,91,53,CAS,2006,DEPAIRON,2006-05-11,2006-05-11,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,92,1,CAS,2006,RANDSTA,2006-05-12,2006-05-12,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,92,3,CAS,2006,ENSEIGNE,2006-05-12,2006-05-12,,-1173.700000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,92,5,CAS,2006,EMMER,2006-05-12,2006-05-12,,-683.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,92,7,CAS,2006,PROHOREC,2006-05-12,2006-05-12,,-173.400000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,92,9,CAS,2006,EQUIP,2006-05-12,2006-05-12,,-1551.120000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,92,11,CAS,2006,GROUP,2006-05-12,2006-05-12,,-517.040000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,92,13,CAS,2006,SONEMA,2006-05-12,2006-05-12,,-307.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,92,17,CAS,2006,CRUSTIN,2006-05-12,2006-05-12,,-150.000000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,92,19,CAS,2006,NEWELEC,2006-05-12,2006-05-12,,-60.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,92,21,CAS,2006,ITCUBE,2006-05-12,2006-05-12,,-130.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,92,23,CAS,2006,ORGANISA,2006-05-12,2006-05-12,,-90.750000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
400000,ING,2006,5,92,25,CAS,2006,HECLG,2006-05-12,2006-05-12,,-181.500000,,,,,,,,,,,0,,,,,,,SCHILS,2008-01-07 13:00:01,550000,,0,,,,,
