"HID,A,10","HDBK,A,4","HFYEAR,A,5","HMONTH,I,4","HDOCNO,I,4","HORDERNO,I,4","HDBTYPE,A,3","HYEAR,I,4","HCUSSUP,A,10","HDOCDATE,D,4","HDUEDATE,D,4","HREM,A,40","HAMOUNT,$,8","HCURRENCY,A,3","HCURAMN,$,8","HBASE,$,8","HVATCODE,A,10","HTAX,$,8","HTAXND,$,8","HSTATUS,A,1","HMATCHNO,I,4","HCLASS,A,1","HTEMP,L,1","HISCOST,L,1","HORIGIN,A,1","COST_DEP,A,8","COST_PROD,A,10","COST_PROJ,A,8","CREATEDBY,A,10","CREATEDON,@,8","MODIFIEDBY,A,10","MODIFIEDON,@,8","CNTRPRTACC,A,10","HTYPE,A,3","HDISCADV,L,1","HMFYEAR,A,5","HMYEAR,I,4","HMMONTH,I,4","HMDATE,D,4","CHKDIGIT,A,10"
601000,ACH,2008,6,1182,2,PUR,2008,GIRASOL,2008-06-26,2008-07-26,GIRASOL Alter Ego 6/08,500.000000,,,500.000000,NSGSD21,105.000000,0.000000,,,,,1,,FORMAT,ALTEREGO,NFIN,SCHILS,2008-07-28 14:33:49,SCHILS,2008-07-28 14:33:49,440000,ACC,0,,,,,$72DCB33A
601000,ACH,2008,6,1187,2,PUR,2008,ECOLE,2008-06-30,2008-07-30,ECOLE Alter Ego 6/08,500.000000,,,500.000000,NSGSD21,105.000000,0.000000,,,,,1,,FORMAT,ALTEREGO,NFIN,SCHILS,2008-07-28 14:33:54,SCHILS,2008-07-28 14:33:54,440000,ACC,0,,,,,$9EE2E223
601000,ACH,2008,6,1189,2,PUR,2008,ALEE,2008-06-30,2008-06-30,ALEE Fofedpro 6/08,351.000000,,,351.000000,NSGSD21,73.710000,0.000000,,,,,1,,FORMAT,FOFEDPRO,NFIN,SCHILS,2008-07-28 14:47:50,SCHILS,2008-07-28 14:47:50,440000,ACC,0,,,,,$239FDFF4
601000,ACH,2008,6,1190,2,PUR,2008,CENECO,2008-06-19,2008-06-19,CENECO Fofedpro 5+6/08,500.000000,,,500.000000,NSGSD21,105.000000,0.000000,,,,,1,,FORMAT,FOFEDPRO,NFIN,SCHILS,2008-07-28 14:47:51,SCHILS,2008-07-28 14:47:51,440000,ACC,0,,,,,$415A4FA2
601000,ACH,2008,6,1191,2,PUR,2008,LAPIERE,2008-06-20,2008-07-20,LAPIERE AlterFed 6/08,550.000000,,,550.000000,NSGSD21,115.500000,0.000000,,,,,1,,FORMAT,ALTERFED,FEDER,SCHILS,2008-07-28 14:47:52,SCHILS,2008-07-28 14:47:52,440000,ACC,0,,,,,$9870BD83
601000,ACH,2008,6,1192,2,PUR,2008,PARAFE,2008-06-24,2008-06-24,PARAFE AlterFed 6/08,250.000000,,,250.000000,NSGSD21,52.500000,0.000000,,,,,1,,FORMAT,ALTERFED,FEDER,SCHILS,2008-07-28 14:47:53,SCHILS,2008-07-28 14:47:53,440000,ACC,0,,,,,$A3FB7C27
601000,ACH,2008,6,1193,2,PUR,2008,PATIOS,2008-06-01,2008-07-01,PATIOS AlterFed 5/08,400.000000,,,400.000000,NSGSD21,84.000000,0.000000,,,,,1,,FORMAT,ALTERFED,FEDER,SCHILS,2008-07-28 14:47:54,SCHILS,2008-07-28 14:47:54,440000,ACC,0,,,,,$5887E8BD
601000,ACH,2008,6,1194,2,PUR,2008,PATIOS,2008-06-01,2008-07-01,PATIOS AlterFed 5/08,400.000000,,,400.000000,NSGSD21,84.000000,0.000000,,,,,1,,FORMAT,ALTERFED,FEDER,SCHILS,2008-07-28 14:47:55,SCHILS,2008-07-28 14:47:55,440000,ACC,0,,,,,$84F6E7CE
601000,ACH,2008,6,1195,2,PUR,2008,PATIOS,2008-06-17,2008-07-17,PATIOS AlterFed 6/08,400.000000,,,400.000000,NSGSD21,84.000000,0.000000,,,,,1,,FORMAT,ALTERFED,FEDER,SCHILS,2008-07-28 14:47:56,SCHILS,2008-07-28 14:47:56,440000,ACC,0,,,,,$3A2F54F3
601000,ACH,2008,6,1196,2,PUR,2008,ATHOMIS,2008-06-30,2008-07-30,ATHOMIS AlterFed 6/08,550.000000,,,550.000000,NSGSD21,115.500000,0.000000,,,,,1,,FORMAT,ALTERFED,FEDER,SCHILS,2008-07-28 14:47:57,SCHILS,2008-07-28 14:47:57,440000,ACC,0,,,,,$F8768150
601000,ACH,2008,6,1197,2,PUR,2008,JCS,2008-06-30,2008-07-30,JCS AlterFed 6/08,400.000000,,,400.000000,NSGSD21,84.000000,0.000000,,,,,1,,FORMAT,ALTERFED,FEDER,SCHILS,2008-07-28 14:47:58,SCHILS,2008-07-28 14:47:58,440000,ACC,0,,,,,$EF92B099
601000,ACH,2008,6,1198,2,PUR,2008,BABEL,2008-06-20,2008-06-20,BABEL Langues 6/08,4754.400000,,,4754.400000,NSGSD0,0.000000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-07-28 14:47:59,SCHILS,2008-07-28 14:47:59,440000,ACC,0,,,,,$73B56754
601000,ACH,2008,6,1199,2,PUR,2008,DIAMADE,2008-06-30,2008-06-30,DIAMADE Langues 6/08,1380.000000,,,1380.000000,NSGSD0,0.000000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-07-28 14:47:59,SCHILS,2008-07-28 14:47:59,440000,ACC,0,,,,,$31EF5B46
601000,ACH,2008,6,1200,2,PUR,2008,TALQ,2008-06-30,2008-06-30,TALQ Langues 6/08,165.000000,,,165.000000,NSGSD21,34.650000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-07-28 14:48:00,SCHILS,2008-07-28 14:48:00,440000,ACC,0,,,,,$DF2E9519
601000,ACH,2008,6,1200,3,PUR,2008,TALQ,2008-06-30,2008-06-30,TALQ Langues 6/08,1100.000000,,,1100.000000,NSGSD0,0.000000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-07-28 14:48:01,SCHILS,2008-07-28 14:48:01,440000,ACC,0,,,,,$823CB361
601000,ACH,2008,6,1201,2,PUR,2008,TALQ,2008-06-25,2008-06-25,TALQ Langues 6/08,210.000000,,,210.000000,NSGSD21,44.100000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-07-28 14:48:02,SCHILS,2008-07-28 14:48:02,440000,ACC,0,,,,,$C514F328
601000,ACH,2008,6,1201,3,PUR,2008,TALQ,2008-06-25,2008-06-25,TALQ Langues 6/08,1400.000000,,,1400.000000,NSGSD0,0.000000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-07-28 14:48:02,SCHILS,2008-07-28 14:48:02,440000,ACC,0,,,,,$4B79ADE5
601000,ACH,2008,6,1202,2,PUR,2008,NEWCUSTOM,2008-06-30,2008-07-30,NEWCUSTOM Amb 6/08,1400.000000,,,1400.000000,NSGSD21,294.000000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-07-28 15:45:39,SCHILS,2008-07-28 15:45:39,440000,ACC,0,,,,,$2D65FE52
601000,ACH,2008,6,1202,3,PUR,2008,NEWCUSTOM,2008-06-30,2008-07-30,NEWCUSTOM Amb 6/08,27202.690000,,,27202.690000,NSGSD0,0.000000,0.000000,,,,,1,,RI,AMB,NFIN,SCHILS,2008-07-28 15:45:39,SCHILS,2008-07-28 15:45:39,440000,ACC,0,,,,,$DB09E675
601000,ACH,2008,6,1204,2,PUR,2008,FCCIB,2008-06-26,2008-07-26,FCCIB Belsign 3/08,324.000000,,,324.000000,NSGSD21,68.040000,0.000000,,,,,1,,RI,BELSIG,NFIN,SCHILS,2008-07-28 15:58:15,SCHILS,2008-07-28 15:58:15,440000,ACC,0,,,,,$A75F2556
601000,ACH,2008,6,1205,2,PUR,2008,FCCIB,2008-06-26,2008-07-26,FCCIB ATA 5/08,542.920000,,,542.920000,NSGSD21,114.010000,0.000000,,,,,1,,RI,ATA,NFIN,SCHILS,2008-07-28 15:58:16,SCHILS,2008-07-28 15:58:16,440000,ACC,0,,,,,$5CC1C58B
601000,ACH,2008,6,1205,3,PUR,2008,FCCIB,2008-06-26,2008-07-26,FCCIB ATA 5/08,337.110000,,,337.110000,NSGSD0,0.000000,0.000000,,,,,1,,RI,ATA,NFIN,SCHILS,2008-07-28 15:58:17,SCHILS,2008-07-28 15:58:17,440000,ACC,0,,,,,$B7DAA128
601000,ACH,2008,6,1206,2,PUR,2008,FCCIB,2008-06-26,2008-07-26,FCCIB ATA 4/08,878.800000,,,878.800000,NSGSD21,184.550000,0.000000,,,,,1,,RI,ATA,NFIN,SCHILS,2008-07-28 15:58:17,SCHILS,2008-07-28 15:58:17,440000,ACC,0,,,,,$3B3B1E53
601000,ACH,2008,6,1206,3,PUR,2008,FCCIB,2008-06-26,2008-07-26,FCCIB ATA 4/08,607.140000,,,607.140000,NSGSD0,0.000000,0.000000,,,,,1,,RI,ATA,NFIN,SCHILS,2008-07-28 15:58:18,SCHILS,2008-07-28 15:58:18,440000,ACC,0,,,,,$39721D55
601000,ACH,2008,6,1207,2,PUR,2008,FCCIB,2008-06-26,2008-07-26,FCCIB ATA 6/08,513.720000,,,513.720000,NSGSD21,107.880000,0.000000,,,,,1,,RI,ATA,NFIN,SCHILS,2008-07-28 15:58:19,SCHILS,2008-07-28 15:58:19,440000,ACC,0,,,,,$BD33BAEB
601000,ACH,2008,6,1207,3,PUR,2008,FCCIB,2008-06-26,2008-07-26,FCCIB ATA 6/08,176.720000,,,176.720000,NSGSD0,0.000000,0.000000,,,,,1,,RI,ATA,NFIN,SCHILS,2008-07-28 15:58:19,SCHILS,2008-07-28 15:58:19,440000,ACC,0,,,,,$9392D229
601000,ACH,2008,6,1209,2,PUR,2008,KOSTEKOM,2008-06-27,2008-07-27,KOSTEKOM Traductions 6/08,54.000000,,,54.000000,ESSDD21,11.340000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:21,SCHILS,2008-07-28 15:58:21,440000,ACC,0,,,,,$42B3E599
601000,ACH,2008,6,1210,2,PUR,2008,ARIMONT,2008-06-30,2008-07-30,ARIMONT Traductions 6/08,257.550000,,,257.550000,NSGSD21,54.090000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:22,SCHILS,2008-07-28 15:58:22,440000,ACC,0,,,,,$ECB6B4EB
601000,ACH,2008,6,1211,2,PUR,2008,SINGER,2008-06-29,2008-07-29,SINGER Traductions 6/08,145.770000,,,145.770000,NSGSD21,30.610000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:23,SCHILS,2008-07-28 15:58:23,440000,ACC,0,,,,,$3CE09A57
601000,ACH,2008,6,1212,2,PUR,2008,SINGER,2008-06-30,2008-07-30,SINGER Traductions 6/08,1330.000000,,,1330.000000,NSGSD21,279.300000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:24,SCHILS,2008-07-28 15:58:24,440000,ACC,0,,,,,$D4D81922
601000,ACH,2008,6,1213,2,PUR,2008,SINGER,2008-06-30,2008-07-30,SINGER Traductions 6/08,150.000000,,,150.000000,NSGSD21,31.500000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:24,SCHILS,2008-07-28 15:58:24,440000,ACC,0,,,,,$3B49308B
601000,ACH,2008,6,1214,2,PUR,2008,ZERIK,2008-06-30,2008-07-30,ZERIK Traductions 6/08,65.000000,,,65.000000,NSGSD21,13.650000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:25,SCHILS,2008-07-28 15:58:25,440000,ACC,0,,,,,$2DC4803C
601000,ACH,2008,6,1215,2,PUR,2008,ZERIK,2008-06-30,2008-07-30,ZERIK Traductions 6/08,42.000000,,,42.000000,NSGSD21,8.820000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:26,SCHILS,2008-07-28 15:58:26,440000,ACC,0,,,,,$F4844646
601000,ACH,2008,6,1216,2,PUR,2008,ZERIK,2008-06-30,2008-07-30,ZERIK Traductions 6/08,145.000000,,,145.000000,NSGSD21,30.450000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:27,SCHILS,2008-07-28 15:58:27,440000,ACC,0,,,,,$7161B06A
601000,ACH,2008,6,1217,2,PUR,2008,TRANSLABO,2008-06-30,2008-07-30,TRANSLABO Traductions 6/08,251.250000,,,251.250000,NSGSD21,52.760000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:28,SCHILS,2008-07-28 15:58:28,440000,ACC,0,,,,,$0BF9D186
601000,ACH,2008,6,1218,2,PUR,2008,GORODILOVA,2008-06-30,2008-07-30,GORODILOVA Traductions 6/08,169.200000,,,169.200000,NSGSD21,35.530000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:29,SCHILS,2008-07-28 15:58:29,440000,ACC,0,,,,,$9FDB60BA
601000,ACH,2008,6,1219,2,PUR,2008,AIT,2008-06-30,2008-07-30,AIT Traductions 6/08,1336.000000,,,1336.000000,NSGSD21,280.560000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:30,SCHILS,2008-07-28 15:58:30,440000,ACC,0,,,,,$7896D158
601000,ACH,2008,6,1220,2,PUR,2008,SPAPEN,2008-06-30,2008-07-30,SPAPEN Traductions 6/08,1031.730000,,,1031.730000,NSGSD21,216.660000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:31,SCHILS,2008-07-28 15:58:31,440000,ACC,0,,,,,$2EC44D4A
601000,ACH,2008,6,1221,2,PUR,2008,VARQUEZ,2008-06-30,2008-07-30,VARQUEZ Traductions 6/08,194.610000,,,194.610000,NSGSD0,0.000000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:31,SCHILS,2008-07-28 15:58:31,440000,ACC,0,,,,,$A322ADDB
601000,ACH,2008,6,1222,2,PUR,2008,TERMES,2008-06-30,2008-07-30,TERMES Traductions 6/08,1057.500000,,,1057.500000,NSGSD21,222.080000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:32,SCHILS,2008-07-28 15:58:32,440000,ACC,0,,,,,$19F81442
601000,ACH,2008,6,1223,2,PUR,2008,AMIR,2008-06-30,2008-07-30,AMIR Traductions 6/08,200.000000,,,200.000000,NSGSD21,42.000000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:33,SCHILS,2008-07-28 15:58:33,440000,ACC,0,,,,,$6617492A
601000,ACH,2008,6,1224,2,PUR,2008,BURPORTU,2008-06-30,2008-07-30,BURPORTU Traductions 6/08,9.230000,,,9.230000,NSGSD21,1.940000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:34,SCHILS,2008-07-28 15:58:34,440000,ACC,0,,,,,$88082CD0
601000,ACH,2008,6,1225,2,PUR,2008,BIROTECH,2008-06-30,2008-07-30,BIROTECH Traductions 6/08,1905.300000,,,1905.300000,NSGSD21,400.110000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-28 15:58:35,SCHILS,2008-07-28 15:58:35,440000,ACC,0,,,,,$E894C759
601000,ACH,2008,6,1226,2,PUR,2008,DECAT,2008-06-30,2008-07-30,DECAT Formation douane 5+6/08,1488.000000,,,1488.000000,NSGSD0,0.000000,0.000000,,,,,1,,RI,RELINT,NFIN,SCHILS,2008-07-28 16:11:26,SCHILS,2008-07-28 16:11:26,440000,ACC,0,,,,,$0E5EF823
601000,ACH,2008,6,1229,2,PUR,2008,BNB,2008-06-30,2008-07-30,BNB Dépot comptes annuels 2007,68.780000,,,68.780000,NSGSD0,0.000000,0.000000,,,,,1,,ADM,NFIN,NFIN,SCHILS,2008-07-29 09:53:39,SCHILS,2008-07-29 09:53:39,440000,ACC,0,,,,,$2C24D685
601000,ACH,2008,6,1231,2,PUR,2008,SENDEN,2008-06-30,2008-07-30,SENDEN Traductions 6/08,499.800000,,,499.800000,NSGSD21,104.960000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-29 14:47:05,SCHILS,2008-07-29 14:47:05,440000,ACC,0,,,,,$0A2D6EA3
601000,ACH,2008,6,1232,2,PUR,2008,GORODILOVA,2008-06-30,2008-07-30,GORODILOVA Traductions 6/08,53.580000,,,53.580000,NSGSD21,11.250000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-07-29 14:47:06,SCHILS,2008-07-29 14:47:06,440000,ACC,0,,,,,$1A9A8797
601000,ACH,2008,6,1233,2,PUR,2008,FORMALIN,2008-06-30,2008-06-30,FORMALIN Langues 6/08,2185.000000,,,2185.000000,NSGSD0,0.000000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-07-29 14:47:07,SCHILS,2008-07-29 14:47:07,440000,ACC,0,,,,,$B5C50CF8
601000,ACH,2008,6,1234,2,PUR,2008,DIAMADE,2008-06-30,2008-06-30,DIAMADE Langues 6/08,500.000000,,,500.000000,NSGSD0,0.000000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-07-29 14:47:08,SCHILS,2008-07-29 14:47:08,440000,ACC,0,,,,,$6C6560C4
601000,ACH,2008,6,1235,2,PUR,2008,BABEL,2008-06-30,2008-06-30,BABEL Langues 6/08,4972.800000,,,4972.800000,NSGSD0,0.000000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-07-29 14:47:09,SCHILS,2008-07-29 14:47:09,440000,ACC,0,,,,,$64E4F210
601000,ACH,2008,6,1238,2,PUR,2008,IMPRIM,2008-06-30,2008-07-30,IMPRIM Trav div AP,148.760000,,,148.760000,NSGSD21,31.240000,0.000000,,,,,1,,RI,SWAP,NFIN,SCHILS,2008-07-29 14:47:12,SCHILS,2008-07-29 14:47:12,440000,ACC,0,,,,,$B6A338DC
601000,ACH,2008,7,1248,2,PUR,2008,JOBIN,2008-07-01,2008-07-01,JOBIN GAG 6/08,135.000000,,,135.000000,NSGSD6,8.100000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,SCHILS,2008-08-05 08:52:07,SCHILS,2008-08-05 08:52:07,440000,ACC,0,,,,,$C3948474
601000,ACH,2008,7,1248,3,PUR,2008,JOBIN,2008-07-01,2008-07-01,JOBIN GAG 6/08,33.740000,,,33.740000,NSGSD21,7.090000,0.000000,,,,,1,,PUBLIC,GAG,NFIN,SCHILS,2008-08-05 08:52:08,SCHILS,2008-08-05 08:52:08,440000,ACC,0,,,,,$5D2EE2C6
601000,ACH,2008,7,1251,2,PUR,2008,ZERIK,2008-07-01,2008-07-31,ZERIK Traductions 7/08,1508.000000,,,1508.000000,NSGSD21,316.680000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-08-05 08:52:11,SCHILS,2008-08-05 08:52:11,440000,ACC,0,,,,,$AA32EA40
601000,ACH,2008,7,1252,2,PUR,2008,PITZ,2008-07-01,2008-07-31,PITZ Traductions 7/08,370.700000,,,370.700000,NSGSD21,77.850000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-08-05 08:52:12,SCHILS,2008-08-05 08:52:12,440000,ACC,0,,,,,$5FF4DE73
601000,ACH,2008,7,1254,2,PUR,2008,TALQ,2008-07-01,2008-07-01,TALQ Langues 6/08,795.000000,,,795.000000,NSGSD21,166.950000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-08-05 08:52:14,SCHILS,2008-08-05 08:52:14,440000,ACC,0,,,,,$56BE33F2
601000,ACH,2008,7,1254,3,PUR,2008,TALQ,2008-07-01,2008-07-01,TALQ Langues 6/08,5300.000000,,,5300.000000,NSGSD0,0.000000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-08-05 08:52:14,SCHILS,2008-08-05 08:52:14,440000,ACC,0,,,,,$6CC1BED6
601000,ACH,2008,7,1274,2,PUR,2008,GLOBULE,2008-07-23,2008-08-22,GLOBULE Site 7/08,139.950000,,,139.950000,NSGSD21,29.390000,0.000000,,,,,1,,ADM,SITE,NFIN,SCHILS,2008-08-05 08:52:35,SCHILS,2008-08-05 08:52:35,440000,ACC,0,,,,,$489DB8D5
601000,ACH,2008,7,1280,2,PUR,2008,ECOLE,2008-07-31,2008-08-30,ECOLE Intra 6/08,1350.000000,,,1350.000000,NSGSD21,283.500000,0.000000,,,,,1,,FORMAT,INTRA,NFIN,SCHILS,2008-08-05 10:22:39,SCHILS,2008-08-05 10:22:39,440000,ACC,0,,,,,$59449AA0
601000,ACH,2008,7,1281,2,PUR,2008,TALQ,2008-07-31,2008-07-31,TALQ Langues 6/08,1005.000000,,,1005.000000,NSGSD21,211.050000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-08-05 10:22:40,SCHILS,2008-08-05 10:22:40,440000,ACC,0,,,,,$49C4CCA1
601000,ACH,2008,7,1281,3,PUR,2008,TALQ,2008-07-31,2008-07-31,TALQ Langues 6/08,6600.000000,,,6600.000000,NSGSD0,0.000000,0.000000,,,,,1,,FORMAT,LANGUES,NFIN,SCHILS,2008-08-05 10:22:40,SCHILS,2008-08-05 10:22:40,440000,ACC,0,,,,,$6AD4809D
601000,ACH,2008,7,1282,2,PUR,2008,CROSSWORDS,2008-07-31,2008-08-30,CROSSWORDS Traductions 6/08,1798.000000,,,1798.000000,NSGSD21,377.580000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-08-05 10:22:46,SCHILS,2008-08-05 10:22:46,440000,ACC,0,,,,,$0FF882AC
601000,ACH,2008,7,1283,2,PUR,2008,REED,2008-07-31,2008-08-30,REED Traductions 6/08,468.000000,,,468.000000,NSGSD21,98.280000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-08-05 10:22:51,SCHILS,2008-08-05 10:22:51,440000,ACC,0,,,,,$4DADDAEE
601000,ACH,2008,7,1284,2,PUR,2008,KLINKENBER,2008-07-31,2008-08-30,KLINKENBER Traductions 6/08,47.310000,,,47.310000,NSGSD21,9.930000,0.000000,,,,,1,,RI,TRADUC,NFIN,SCHILS,2008-08-05 10:22:52,SCHILS,2008-08-05 10:22:52,440000,ACC,0,,,,,$5F81FDAC
601000,CCC,2005,2,3920,1,CAS,2005,,2005-02-07,2005-02-07,Maroc MOLNLYCK,30.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:57,570000,,0,,,,,
601000,CCC,2005,2,3943,1,CAS,2005,,2005-02-16,2005-02-16,Maroc MOLNLYCK,60.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:57,570000,,0,,,,,
601000,CCC,2005,2,3965,1,CAS,2005,,2005-02-24,2005-02-24,Maroc MOLNLYCK,30.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:57,570000,,0,,,,,
601000,CCC,2005,4,4031,1,CAS,2005,,2005-04-04,2005-04-04,Maroc MOLNLYCK,60.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:57,570000,,0,,,,,
601000,CCC,2005,4,4056,1,CAS,2005,,2005-04-12,2005-04-12,Maroc MOLNLYCK,60.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:57,570000,,0,,,,,
601000,CCC,2005,4,4082,1,CAS,2005,,2005-04-25,2005-04-25,Maroc FAMECO,30.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:57,570000,,0,,,,,
601000,CCC,2005,5,4119,1,CAS,2005,,2005-05-10,2005-05-10,Maroc MOLNLYCK,90.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,,,,,
601000,CCC,2005,5,4146,1,CAS,2005,,2005-05-23,2005-05-23,COMEDIEN,75.000000,,,,,,,,,,,1,,EVENEM,DEJ2,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,,,,,
601000,CCC,2005,5,4150,1,CAS,2005,,2005-05-24,2005-05-24,Maroc MAGOTTEA,30.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,,,,,
601000,CCC,2005,6,4182,1,CAS,2005,,2005-06-07,2005-06-07,Maroc MOLNLYCK,30.000000,,,,,,,T,328,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,2005,2005,6,2005-06-07,
601000,CCC,2005,6,4189,1,CAS,2005,,2005-06-08,2005-06-08,Maroc SOUTHWES,30.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,,,,,
601000,CCC,2005,6,4191,1,CAS,2005,,2005-06-09,2005-06-09,Maroc GALLER,45.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,,,,,
601000,CCC,2005,6,4201,1,CAS,2005,,2005-06-13,2005-06-13,Maroc FN HERST,105.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,,,,,
601000,CCC,2005,6,4210,1,CAS,2005,,2005-06-15,2005-06-15,Maroc MOLNLYCK,30.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,,,,,
601000,CCC,2005,7,4252,1,CAS,2005,,2005-07-08,2005-07-08,Maroc OUTILAC,60.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,,,,,
601000,CCC,2005,7,4279,1,CAS,2005,,2005-07-18,2005-07-18,Maroc MOLNLYCK,60.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,,,,,
601000,CCC,2005,8,4308,1,CAS,2005,,2005-08-01,2005-08-01,Maroc MOLNLYCK,60.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,,,,,
601000,CCC,2005,8,4322,1,CAS,2005,,2005-08-08,2005-08-08,Maroc MOLNLYCK,45.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,,,,,
601000,CCC,2005,8,4342,1,CAS,2005,,2005-08-22,2005-08-22,Maroc MOLNLYCK,30.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:58,570000,,0,,,,,
601000,CCC,2005,9,4391,1,CAS,2005,,2005-09-13,2005-09-13,Maroc INTRAMET,30.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:59,570000,,0,,,,,
601000,CCC,2005,9,4394,1,CAS,2005,,2005-09-14,2005-09-14,Maroc MOLNLYCK,30.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:59,570000,,0,,,,,
601000,CCC,2005,9,4425,1,CAS,2005,,2005-09-29,2005-09-29,Maroc MOLNLYCK,30.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:59,570000,,0,,,,,
601000,CCC,2005,10,4460,1,CAS,2005,,2005-10-12,2005-10-12,Maroc MOLNLYCK,30.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:59,570000,,0,,,,,
601000,CCC,2005,11,4487,1,CAS,2005,,2005-11-21,2005-11-21,Maroc MOLNLYCK,30.000000,,,,,,,,,,,1,,RI,AMB,NFIN,,,SCHILS,2008-01-07 12:58:59,570000,,0,,,,,
